AD_Org_ID[Name],C_Country_ID[Name],C_Region_ID[Name],Name,IsActive,Postal,AreaCode,Locode,Coordinates
,,,WOMBAT CREEK,Y,2460,,,
,,,CALLIOPE,Y,2462,,,
,,,COLDSTREAM,Y,2462,,,
,,,DIGGERS CAMP,Y,2462,,,
,,,GILLETTS RIDGE,Y,2462,,,
,,,LAKE HIAWATHA,Y,2462,,,
,,,LAVADIA,Y,2462,,,
,,,MINNIE WATER,Y,2462,,,
,,,PILLAR VALLEY,Y,2462,,,
,,,SWAN CREEK,Y,2462,,,
,,,TUCABIA,Y,2462,,,
,,,ULMARRA,Y,2462,,,
,,,WOOLI,Y,2462,,,
,,,ASHBY,Y,2463,,,
,,,ASHBY HEIGHTS,Y,2463,,,
,,,ASHBY ISLAND,Y,2463,,,
,,,BROOMS HEAD,Y,2463,,,
,,,GULMARRAD,Y,2463,,,
,,,ILARWILL,Y,2463,,,
,,,JACKY BULBIN FLAT,Y,2463,,,
,,,JAMES CREEK,Y,2463,,,
,,,MACLEAN,Y,2463,,,
,,,PALMERS CHANNEL,Y,2463,,,
,,,PALMERS ISLAND,Y,2463,,,
,,,SANDON,Y,2463,,,
,,,SHARK CREEK,Y,2463,,,
,,,TALOUMBI,Y,2463,,,
,,,THE SANDON,Y,2463,,,
,,,TOWNSEND,Y,2463,,,
,,,TULLYMORGAN,Y,2463,,,
,,,WOODFORD,Y,2463,,,
,,,WOODFORD ISLAND,Y,2463,,,
,,,ANGOURIE,Y,2464,,,
,,,FREEBURN ISLAND,Y,2464,,,
,,,MICALO ISLAND,Y,2464,,,
,,,WOOLOWEYAH,Y,2464,,,
,,,YAMBA,Y,2464,,,
,,,YURAYGIR,Y,2464,,,
,,,HARWOOD,Y,2465,,,
,,,ILUKA,Y,2466,,,
,,,THE FRESHWATER,Y,2466,,,
,,,WOODY HEAD,Y,2466,,,
,,,ALICE,Y,2469,,,
,,,BANYABBA,Y,2469,,,
,,,BEAN CREEK,Y,2469,,,
,,,BINGEEBEEBRA,Y,2469,,,
,,,BINGEEBEEBRA CREEK,Y,2469,,,
,,,BONALBO,Y,2469,,,
,,,BOOMOODEERIE,Y,2469,,,
,,,BOTTLE CREEK,Y,2469,,,
,,,BULLDOG,Y,2469,,,
,,,BUNGAWALBIN,Y,2469,,,
,,,BUSBYS FLAT,Y,2469,,,
,,,CAMBRIDGE PLATEAU,Y,2469,,,
,,,CAMIRA,Y,2469,,,
,,,CAMIRA CREEK,Y,2469,,,
,,,CAPEEN,Y,2469,,,
,,,CAPEEN CREEK,Y,2469,,,
,,,CHATSWORTH,Y,2469,,,
,,,CLEARFIELD,Y,2469,,,
,,,CLOVER PARK,Y,2469,,,
,,,COONGBAR,Y,2469,,,
,,,CULMARAN CREEK,Y,2469,,,
,,,DEEP CREEK,Y,2469,,,
,,,DRAKE,Y,2469,,,
,,,DRAKE VILLAGE,Y,2469,,,
,,,DUCK CREEK,Y,2469,,,
,,,EWINGAR,Y,2469,,,
,,,GIBBERAGEE,Y,2469,,,
,,,GOODWOOD ISLAND,Y,2469,,,
,,,GORGE CREEK,Y,2469,,,
,,,HAYSTACK,Y,2469,,,
,,,HOGARTH RANGE,Y,2469,,,
,,,JACKSONS FLAT,Y,2469,,,
,,,JOES BOX,Y,2469,,,
,,,KEYBARBIN,Y,2469,,,
,,,KIPPENDUFF,Y,2469,,,
,,,LOUISA CREEK,Y,2469,,,
,,,LOWER BOTTLE CREEK,Y,2469,,,
,,,LOWER DUCK CREEK,Y,2469,,,
,,,LOWER PEACOCK,Y,2469,,,
,,,MALLANGANEE,Y,2469,,,
,,,MOOKIMA WYBRA,Y,2469,,,
,,,MORORO,Y,2469,,,
,,,MOUNT MARSH,Y,2469,,,
,,,MUMMULGUM,Y,2469,,,
,,,MYRTLE CREEK,Y,2469,,,
,,,OLD BONALBO,Y,2469,,,
,,,PADDYS FLAT,Y,2469,,,
,,,PAGANS FLAT,Y,2469,,,
,,,PEACOCK CREEK,Y,2469,,,
,,,PIKAPENE,Y,2469,,,
,,,PRETTY GULLY,Y,2469,,,
,,,RAPPVILLE,Y,2469,,,
,,,SANDILANDS,Y,2469,,,
,,,SIMPKINS CREEK,Y,2469,,,
,,,SIX MILE SWAMP,Y,2469,,,
,,,TABULAM,Y,2469,,,
,,,THERESA CREEK,Y,2469,,,
,,,TUNGLEBUNG,Y,2469,,,
,,,UPPER DUCK CREEK,Y,2469,,,
,,,WARREGAH ISLAND,Y,2469,,,
,,,WHIPORIE,Y,2469,,,
,,,WOOMBAH,Y,2469,,,
,,,WYAN,Y,2469,,,
,,,YABBRA,Y,2469,,,
,,,ALICE,Y,2470,,,
,,,BABYL CREEK,Y,2470,,,
,,,BACKMEDE,Y,2470,,,
,,,BARAIMAL,Y,2470,,,
,,,CASINO,Y,2470,,,
,,,COOLANESS,Y,2470,,,
,,,COOMBELL,Y,2470,,,
,,,DOBIES BIGHT,Y,2470,,,
,,,DOUBTFUL CREEK,Y,2470,,,
,,,DYRAABA,Y,2470,,,
,,,DYRAABA CENTRAL,Y,2470,,,
,,,DYRAABA CREEK,Y,2470,,,
,,,ELLANGOWAN,Y,2470,,,
,,,FAIRY HILL,Y,2470,,,
,,,IRVINGTON,Y,2470,,,
,,,LEEVILLE,Y,2470,,,
,,,LOWER DYRAABA,Y,2470,,,
,,,MONGOGARIE,Y,2470,,,
,,,NAUGHTONS GAP,Y,2470,,,
,,,NORTH CASINO,Y,2470,,,
,,,PIORA,Y,2470,,,
,,,SEXTONVILLE,Y,2470,,,
,,,SHANNON BROOK,Y,2470,,,
,,,SPRING GROVE,Y,2470,,,
,,,STRATHEDEN,Y,2470,,,
,,,TOMKI,Y,2470,,,
,,,UPPER MONGOGARIE,Y,2470,,,
,,,WOODVIEW,Y,2470,,,
,,,WOOLNERS ARM,Y,2470,,,
,,,WOOROOWOOLGAN,Y,2470,,,
,,,YORKLEA,Y,2470,,,
,,,BORA RIDGE,Y,2471,,,
,,,CODRINGTON,Y,2471,,,
,,,CORAKI,Y,2471,,,
,,,EAST CORAKI,Y,2471,,,
,,,GREEN FOREST,Y,2471,,,
,,,GREENRIDGE,Y,2471,,,
,,,NORTH WOODBURN,Y,2471,,,
,,,SWAN BAY,Y,2471,,,
,,,TATHAM,Y,2471,,,
,,,WEST BUNGAWALBIN,Y,2471,,,
,,,WEST CORAKI,Y,2471,,,
,,,BROADWATER,Y,2472,,,
,,,BUCKENDOON,Y,2472,,,
,,,ESK,Y,2472,,,
,,,KILGIN,Y,2472,,,
,,,MOONEM,Y,2472,,,
,,,NEW ITALY,Y,2472,,,
,,,RILEYS HILL,Y,2472,,,
,,,TABBIMOBLE,Y,2472,,,
,,,THE GAP,Y,2472,,,
,,,TRUSTUMS HILL,Y,2472,,,
,,,WOODBURN,Y,2472,,,
,,,BUNDJALUNG,Y,2473,,,
,,,DOONBAH,Y,2473,,,
,,,EVANS HEAD,Y,2473,,,
,,,IRON GATES,Y,2473,,,
,,,SOUTH EVANS HEAD,Y,2473,,,
,,,AFTERLEE,Y,2474,,,
,,,BARKERS VALE,Y,2474,,,
,,,BORDER RANGES,Y,2474,,,
,,,CAWONGLA,Y,2474,,,
,,,CEDAR POINT,Y,2474,,,
,,,COLLINS CREEK,Y,2474,,,
,,,COUGAL,Y,2474,,,
,,,DAIRY FLAT,Y,2474,,,
,,,EDEN CREEK,Y,2474,,,
,,,EDENVILLE,Y,2474,,,
,,,ETTRICK,Y,2474,,,
,,,FAWCETTS PLAIN,Y,2474,,,
,,,FINDON CREEK,Y,2474,,,
,,,GENEVA,Y,2474,,,
,,,GHINNI GHI,Y,2474,,,
,,,GRADYS CREEK,Y,2474,,,
,,,GREEN PIGEON,Y,2474,,,
,,,GREVILLIA,Y,2474,,,
,,,HOMELEIGH,Y,2474,,,
,,,HORSE STATION CREEK,Y,2474,,,
,,,HORSESHOE CREEK,Y,2474,,,
,,,IRON POT CREEK,Y,2474,,,
,,,KILGRA,Y,2474,,,
,,,KYOGLE,Y,2474,,,
,,,LITTLE BACK CREEK,Y,2474,,,
,,,LOADSTONE,Y,2474,,,
,,,LYNCHS CREEK,Y,2474,,,
,,,NEW PARK,Y,2474,,,
,,,OLD GREVILLIA,Y,2474,,,
,,,ROSEBERRY,Y,2474,,,
,,,ROSEBERRY CREEK,Y,2474,,,
,,,RUKENVALE,Y,2474,,,
,,,SAWPIT CREEK,Y,2474,,,
,,,SHERWOOD,Y,2474,,,
,,,SMITHS CREEK,Y,2474,,,
,,,TERRACE CREEK,Y,2474,,,
,,,THE RISK,Y,2474,,,
,,,TOONUMBAR,Y,2474,,,
,,,UNUMGAR,Y,2474,,,
,,,UPPER EDEN CREEK,Y,2474,,,
,,,UPPER HORSESHOE CREEK,Y,2474,,,
,,,WADEVILLE,Y,2474,,,
,,,WARRAZAMBIL CREEK,Y,2474,,,
,,,WEST WIANGAREE,Y,2474,,,
,,,WIANGAREE,Y,2474,,,
,,,WYNEDEN,Y,2474,,,
,,,BEAURY CREEK,Y,2475,,,
,,,TOOLOOM,Y,2475,,,
,,,UPPER TOOLOOM,Y,2475,,,
,,,URBENVILLE,Y,2475,,,
,,,WALLABY CREEK,Y,2475,,,
,,,ACACIA CREEK,Y,2476,,,
,,,ACACIA PLATEAU,Y,2476,,,
,,,BOOMI CREEK,Y,2476,,,
,,,BRUMBY PLAINS,Y,2476,,,
,,,KOREELAH,Y,2476,,,
,,,LEGUME,Y,2476,,,
,,,LINDESAY CREEK,Y,2476,,,
,,,LOWER ACACIA CREEK,Y,2476,,,
,,,MULI MULI,Y,2476,,,
,,,OLD KOREELAH,Y,2476,,,
,,,THE GLEN,Y,2476,,,
,,,WOODENBONG,Y,2476,,,
,,,ALSTONVALE,Y,2477,,,
,,,ALSTONVILLE,Y,2477,,,
,,,BAGOTVILLE,Y,2477,,,
,,,CABBAGE TREE ISLAND,Y,2477,,,
,,,DALWOOD,Y,2477,,,
,,,EAST WARDELL,Y,2477,,,
,,,GOAT ISLAND,Y,2477,,,
,,,LYNWOOD,Y,2477,,,
,,,MEERSCHAUM VALE,Y,2477,,,
,,,PEARCES CREEK,Y,2477,,,
,,,ROUS,Y,2477,,,
,,,ROUS MILL,Y,2477,,,
,,,TUCKOMBIL,Y,2477,,,
,,,URALBA,Y,2477,,,
,,,WARDELL,Y,2477,,,
,,,WOLLONGBAR,Y,2477,,,
,,,BALLINA,Y,2478,,,
,,,BALLINA DC,Y,2478,,,
,,,COOLGARDIE,Y,2478,,,
,,,CUMBALUM,Y,2478,,,
,,,EAST BALLINA,Y,2478,,,
,,,EMPIRE VALE,Y,2478,,,
,,,KEITH HALL,Y,2478,,,
,,,KINVARA,Y,2478,,,
,,,LENNOX HEAD,Y,2478,,,
,,,PATCHS BEACH,Y,2478,,,
,,,PIMLICO,Y,2478,,,
,,,PIMLICO ISLAND,Y,2478,,,
,,,SKENNARS HEAD,Y,2478,,,
,,,SOUTH BALLINA,Y,2478,,,
,,,TEVEN,Y,2478,,,
,,,TINTENBAR,Y,2478,,,
,,,WEST BALLINA,Y,2478,,,
,,,BANGALOW,Y,2479,,,
,,,BINNA BURRA,Y,2479,,,
,,,BROOKLET,Y,2479,,,
,,,COOPERS SHOOT,Y,2479,,,
,,,COORABELL,Y,2479,,,
,,,FERNLEIGH,Y,2479,,,
,,,KNOCKROW,Y,2479,,,
,,,MCLEODS SHOOT,Y,2479,,,
,,,NASHUA,Y,2479,,,
,,,NEWRYBAR,Y,2479,,,
,,,POSSUM CREEK,Y,2479,,,
,,,ST HELENA,Y,2479,,,
,,,BACK CREEK,Y,2480,,,
,,,BENTLEY,Y,2480,,,
,,,BEXHILL,Y,2480,,,
,,,BLAKEBROOK,Y,2480,,,
,,,BLUE KNOB,Y,2480,,,
,,,BOAT HARBOUR,Y,2480,,,
,,,BOOERIE CREEK,Y,2480,,,
,,,BOORABEE PARK,Y,2480,,,
,,,BOOYONG,Y,2480,,,
,,,BUNGABBEE,Y,2480,,,
,,,CANIABA,Y,2480,,,
,,,CHILCOTTS GRASS,Y,2480,,,
,,,CLOVASS,Y,2480,,,
,,,CLUNES,Y,2480,,,
,,,COFFEE CAMP,Y,2480,,,
,,,CORNDALE,Y,2480,,,
,,,DORROUGHBY,Y,2480,,,
,,,DUNGARUBBA,Y,2480,,,
,,,DUNOON,Y,2480,,,
,,,EAST LISMORE,Y,2480,,,
,,,ELTHAM,Y,2480,,,
,,,EUREKA,Y,2480,,,
,,,FEDERAL,Y,2480,,,
,,,FERNSIDE,Y,2480,,,
,,,GEORGICA,Y,2480,,,
,,,GIRARDS HILL,Y,2480,,,
,,,GOOLMANGAR,Y,2480,,,
,,,GOONELLABAH,Y,2480,,,
,,,GUNDURIMBA,Y,2480,,,
,,,HOWARDS GRASS,Y,2480,,,
,,,JIGGI,Y,2480,,,
,,,KEERRONG,Y,2480,,,
,,,KOONORIGAN,Y,2480,,,
,,,LAGOON GRASS,Y,2480,,,
,,,LARNOOK,Y,2480,,,
,,,LEYCESTER,Y,2480,,,
,,,LILLIAN ROCK,Y,2480,,,
,,,LINDENDALE,Y,2480,,,
,,,LISMORE,Y,2480,,,
,,,LISMORE DC,Y,2480,,,
,,,LISMORE HEIGHTS,Y,2480,,,
,,,LOFTVILLE,Y,2480,,,
,,,MAROM CREEK,Y,2480,,,
,,,MCKEES HILL,Y,2480,,,
,,,MCLEANS RIDGES,Y,2480,,,
,,,MISSINGHAM,Y,2480,,,
,,,MODANVILLE,Y,2480,,,
,,,MONALTRIE,Y,2480,,,
,,,MOUNTAIN TOP,Y,2480,,,
,,,NIGHTCAP,Y,2480,,,
,,,NIMBIN,Y,2480,,,
,,,NORTH LISMORE,Y,2480,,,
,,,NUMULGI,Y,2480,,,
,,,REPENTANCE CREEK,Y,2480,,,
,,,RICHMOND HILL,Y,2480,,,
,,,ROCK VALLEY,Y,2480,,,
,,,ROSEBANK,Y,2480,,,
,,,RUTHVEN,Y,2480,,,
,,,SOUTH GUNDURIMBA,Y,2480,,,
,,,SOUTH LISMORE,Y,2480,,,
,,,STEVE KINGS PLAINS,Y,2480,,,
,,,STONY CHUTE,Y,2480,,,
,,,TERANIA CREEK,Y,2480,,,
,,,THE CHANNON,Y,2480,,,
,,,TREGEAGLE,Y,2480,,,
,,,TUCKI TUCKI,Y,2480,,,
,,,TUCKURIMBA,Y,2480,,,
,,,TULLERA,Y,2480,,,
,,,TUNCESTER,Y,2480,,,
,,,TUNTABLE CREEK,Y,2480,,,
,,,TUNTABLE FALLS,Y,2480,,,
,,,UPPER COOPERS CREEK,Y,2480,,,
,,,WHIAN WHIAN,Y,2480,,,
,,,WOODLAWN,Y,2480,,,
,,,WYRALLAH,Y,2480,,,
,,,BROKEN HEAD,Y,2481,,,
,,,BYRON BAY,Y,2481,,,
,,,EWINGSDALE,Y,2481,,,
,,,HAYTERS HILL,Y,2481,,,
,,,MYOCUM,Y,2481,,,
,,,SKINNERS SHOOT,Y,2481,,,
,,,SUFFOLK PARK,Y,2481,,,
,,,TALOFA,Y,2481,,,
,,,TYAGARAH,Y,2481,,,
,,,GOONENGERRY,Y,2482,,,
,,,HUONBROOK,Y,2482,,,
,,,KOONYUM RANGE,Y,2482,,,
,,,MAIN ARM,Y,2482,,,
,,,MONTECOLLUM,Y,2482,,,
,,,MULLUMBIMBY,Y,2482,,,
,,,MULLUMBIMBY CREEK,Y,2482,,,
,,,PALMWOODS,Y,2482,,,
,,,UPPER COOPERS CREEK,Y,2482,,,
,,,UPPER MAIN ARM,Y,2482,,,
,,,UPPER WILSONS CREEK,Y,2482,,,
,,,WANGANUI,Y,2482,,,
,,,WILSONS CREEK,Y,2482,,,
,,,BILLINUDGEL,Y,2483,,,
,,,BRUNSWICK HEADS,Y,2483,,,
,,,BURRINGBAR,Y,2483,,,
,,,CRABBES CREEK,Y,2483,,,
,,,MIDDLE POCKET,Y,2483,,,
,,,MOOBALL,Y,2483,,,
,,,NEW BRIGHTON,Y,2483,,,
,,,OCEAN SHORES,Y,2483,,,
,,,SLEEPY HOLLOW,Y,2483,,,
,,,SOUTH GOLDEN BEACH,Y,2483,,,
,,,THE POCKET,Y,2483,,,
,,,UPPER BURRINGBAR,Y,2483,,,
,,,WOOYUNG,Y,2483,,,
,,,YELGUN,Y,2483,,,
,,,BACK CREEK,Y,2484,,,
,,,BOAT HARBOUR,Y,2484,,,
,,,BRAY PARK,Y,2484,,,
,,,BRAYS CREEK,Y,2484,,,
,,,BYANGUM,Y,2484,,,
,,,BYRRILL CREEK,Y,2484,,,
,,,CEDAR CREEK,Y,2484,,,
,,,CHILLINGHAM,Y,2484,,,
,,,CHOWAN CREEK,Y,2484,,,
,,,CLOTHIERS CREEK,Y,2484,,,
,,,COMMISSIONERS CREEK,Y,2484,,,
,,,CONDONG,Y,2484,,,
,,,CRYSTAL CREEK,Y,2484,,,
,,,CUDGERA CREEK,Y,2484,,,
,,,DOON DOON,Y,2484,,,
,,,DULGUIGAN,Y,2484,,,
,,,DUM DUM,Y,2484,,,
,,,DUNBIBLE,Y,2484,,,
,,,DUNGAY,Y,2484,,,
,,,EUNGELLA,Y,2484,,,
,,,EVIRON,Y,2484,,,
,,,FARRANTS HILL,Y,2484,,,
,,,FERNVALE,Y,2484,,,
,,,HOPKINS CREEK,Y,2484,,,
,,,KIELVALE,Y,2484,,,
,,,KUNGHUR,Y,2484,,,
,,,KUNGHUR CREEK,Y,2484,,,
,,,KYNNUMBOON,Y,2484,,,
,,,LIMPINWOOD,Y,2484,,,
,,,MEBBIN,Y,2484,,,
,,,MIDGINBIL,Y,2484,,,
,,,MOUNT BURRELL,Y,2484,,,
,,,MOUNT WARNING,Y,2484,,,
,,,MURWILLUMBAH,Y,2484,,,
,,,MURWILLUMBAH DC,Y,2484,,,
,,,MURWILLUMBAH SOUTH,Y,2484,,,
,,,NOBBYS CREEK,Y,2484,,,
,,,NORTH ARM,Y,2484,,,
,,,NUMINBAH,Y,2484,,,
,,,NUNDERI,Y,2484,,,
,,,PALMVALE,Y,2484,,,
,,,PUMPENBIL,Y,2484,,,
,,,RESERVE CREEK,Y,2484,,,
,,,ROUND MOUNTAIN,Y,2484,,,
,,,ROWLANDS CREEK,Y,2484,,,
,,,SMITHS CREEK,Y,2484,,,
,,,SOUTH MURWILLUMBAH,Y,2484,,,
,,,STOKERS SIDING,Y,2484,,,
,,,TERRAGON,Y,2484,,,
,,,TOMEWIN,Y,2484,,,
,,,TYALGUM,Y,2484,,,
,,,TYALGUM CREEK,Y,2484,,,
,,,TYGALGAH,Y,2484,,,
,,,UKI,Y,2484,,,
,,,UPPER CRYSTAL CREEK,Y,2484,,,
,,,URLIUP,Y,2484,,,
,,,WARDROP VALLEY,Y,2484,,,
,,,ZARA,Y,2484,,,
,,,TWEED HEADS,Y,2485,,,
,,,TWEED HEADS WEST,Y,2485,,,
,,,BANORA POINT,Y,2486,,,
,,,BILAMBIL,Y,2486,,,
,,,BILAMBIL HEIGHTS,Y,2486,,,
,,,BUNGALORA,Y,2486,,,
,,,CAROOL,Y,2486,,,
,,,COBAKI,Y,2486,,,
,,,COBAKI LAKES,Y,2486,,,
,,,DUROBY,Y,2486,,,
,,,GLENGARRIE,Y,2486,,,
,,,PIGGABEEN,Y,2486,,,
,,,TERRANORA,Y,2486,,,
,,,TWEED HEADS SOUTH,Y,2486,,,
,,,TWEED HEADS SOUTH DC,Y,2486,,,
,,,UPPER DUROBY,Y,2486,,,
,,,CASUARINA,Y,2487,,,
,,,CHINDERAH,Y,2487,,,
,,,CUDGEN,Y,2487,,,
,,,DURANBAH,Y,2487,,,
,,,FINGAL HEAD,Y,2487,,,
,,,KINGS FOREST,Y,2487,,,
,,,KINGSCLIFF,Y,2487,,,
,,,STOTTS CREEK,Y,2487,,,
,,,BOGANGAR,Y,2488,,,
,,,CABARITA BEACH,Y,2488,,,
,,,TANGLEWOOD,Y,2488,,,
,,,HASTINGS POINT,Y,2489,,,
,,,POTTSVILLE,Y,2489,,,
,,,POTTSVILLE BEACH,Y,2489,,,
,,,NORTH TUMBULGUM,Y,2490,,,
,,,TUMBULGUM,Y,2490,,,
,,,CONISTON,Y,2500,,,
,,,GWYNNEVILLE,Y,2500,,,
,,,KEIRAVILLE,Y,2500,,,
,,,MANGERTON,Y,2500,,,
,,,MOUNT KEIRA,Y,2500,,,
,,,MOUNT SAINT THOMAS,Y,2500,,,
,,,NORTH WOLLONGONG,Y,2500,,,
,,,SPRING HILL,Y,2500,,,
,,,WEST WOLLONGONG,Y,2500,,,
,,,WOLLONGONG,Y,2500,,,
,,,WOLLONGONG DC,Y,2500,,,
,,,WOLLONGONG NORTH,Y,2500,,,
,,,WOLLONGONG WEST,Y,2500,,,
,,,CRINGILA,Y,2502,,,
,,,LAKE HEIGHTS,Y,2502,,,
,,,PRIMBEE,Y,2502,,,
,,,WARRAWONG,Y,2502,,,
,,,KEMBLAWARRA,Y,2505,,,
,,,PORT KEMBLA,Y,2505,,,
,,,BERKELEY,Y,2506,,,
,,,COALCLIFF,Y,2508,,,
,,,DARKES FOREST,Y,2508,,,
,,,HELENSBURGH,Y,2508,,,
,,,LILYVALE,Y,2508,,,
,,,MADDENS PLAINS,Y,2508,,,
,,,OTFORD,Y,2508,,,
,,,STANWELL PARK,Y,2508,,,
,,,STANWELL TOPS,Y,2508,,,
,,,WORONORA DAM,Y,2508,,,
,,,AUSTINMER,Y,2515,,,
,,,CLIFTON,Y,2515,,,
,,,COLEDALE,Y,2515,,,
,,,SCARBOROUGH,Y,2515,,,
,,,THIRROUL,Y,2515,,,
,,,WOMBARRA,Y,2515,,,
,,,BULLI,Y,2516,,,
,,,BULLI TOPS,Y,2516,,,
,,,RUSSELL VALE,Y,2517,,,
,,,WOONONA,Y,2517,,,
,,,WOONONA EAST,Y,2517,,,
,,,BELLAMBI,Y,2518,,,
,,,CORRIMAL,Y,2518,,,
,,,CORRIMAL EAST,Y,2518,,,
,,,EAST CORRIMAL,Y,2518,,,
,,,TARRAWANNA,Y,2518,,,
,,,TOWRADGI,Y,2518,,,
,,,BALGOWNIE,Y,2519,,,
,,,FAIRY MEADOW,Y,2519,,,
,,,FERNHILL,Y,2519,,,
,,,MOUNT OUSLEY,Y,2519,,,
,,,MOUNT PLEASANT,Y,2519,,,
,,,REIDTOWN,Y,2519,,,
,,,WOLLONGONG,Y,2520,,,
,,,UNIVERSITY OF WOLLONGONG,Y,2522,,,
,,,FIGTREE,Y,2525,,,
,,,CORDEAUX,Y,2526,,,
,,,CORDEAUX HEIGHTS,Y,2526,,,
,,,FARMBOROUGH HEIGHTS,Y,2526,,,
,,,KEMBLA GRANGE,Y,2526,,,
,,,KEMBLA HEIGHTS,Y,2526,,,
,,,MOUNT KEMBLA,Y,2526,,,
,,,UNANDERRA,Y,2526,,,
,,,UNANDERRA DC,Y,2526,,,
,,,ALBION PARK,Y,2527,,,
,,,ALBION PARK RAIL,Y,2527,,,
,,,CALDERWOOD,Y,2527,,,
,,,CROOM,Y,2527,,,
,,,NORTH MACQUARIE,Y,2527,,,
,,,TONGARRA,Y,2527,,,
,,,TULLIMBAR,Y,2527,,,
,,,YELLOW ROCK,Y,2527,,,
,,,BARRACK HEIGHTS,Y,2528,,,
,,,BARRACK POINT,Y,2528,,,
,,,LAKE ILLAWARRA,Y,2528,,,
,,,MOUNT WARRIGAL,Y,2528,,,
,,,WARILLA,Y,2528,,,
,,,WINDANG,Y,2528,,,
,,,BALARANG,Y,2529,,,
,,,BLACKBUTT,Y,2529,,,
,,,DUNMORE,Y,2529,,,
,,,FLINDERS,Y,2529,,,
,,,OAK FLATS,Y,2529,,,
,,,OAK FLATS DC,Y,2529,,,
,,,SHELL COVE,Y,2529,,,
,,,SHELLHARBOUR,Y,2529,,,
,,,SHELLHARBOUR CITY CENTRE,Y,2529,,,
,,,SHELLHARBOUR SQUARE,Y,2529,,,
,,,AVONDALE,Y,2530,,,
,,,BROWNSVILLE,Y,2530,,,
,,,CLEVELAND,Y,2530,,,
,,,DAPTO,Y,2530,,,
,,,DOMBARTON,Y,2530,,,
,,,HAYWARDS BAY,Y,2530,,,
,,,HORSLEY,Y,2530,,,
,,,HUNTLEY,Y,2530,,,
,,,KANAHOOKA,Y,2530,,,
,,,KOONAWARRA,Y,2530,,,
,,,MARSHALL MOUNT,Y,2530,,,
,,,WONGAWILLI,Y,2530,,,
,,,YALLAH,Y,2530,,,
,,,BOMBO,Y,2533,,,
,,,CURRAMORE,Y,2533,,,
,,,JAMBEROO,Y,2533,,,
,,,JERRARA,Y,2533,,,
,,,KIAMA,Y,2533,,,
,,,KIAMA DOWNS,Y,2533,,,
,,,KIAMA HEIGHTS,Y,2533,,,
,,,MINNAMURRA,Y,2533,,,
,,,SADDLEBACK MOUNTAIN,Y,2533,,,
,,,BROUGHTON VILLAGE,Y,2534,,,
,,,FOXGROUND,Y,2534,,,
,,,GERRINGONG,Y,2534,,,
,,,GERROA,Y,2534,,,
,,,ROSE VALLEY,Y,2534,,,
,,,TOOLIJOOA,Y,2534,,,
,,,WERRI BEACH,Y,2534,,,
,,,WILLOW VALE,Y,2534,,,
,,,BACK FOREST,Y,2535,,,
,,,BELLAWONGARAH,Y,2535,,,
,,,BERRY,Y,2535,,,
,,,BERRY MOUNTAIN,Y,2535,,,
,,,BROGERS CREEK,Y,2535,,,
,,,BROUGHTON,Y,2535,,,
,,,BROUGHTON VALE,Y,2535,,,
,,,BUDDEROO,Y,2535,,,
,,,BUNDEWALLAH,Y,2535,,,
,,,COOLANGATTA,Y,2535,,,
,,,FAR MEADOW,Y,2535,,,
,,,JASPERS BRUSH,Y,2535,,,
,,,SHOALHAVEN HEADS,Y,2535,,,
,,,WATTAMOLLA,Y,2535,,,
,,,WOODHILL,Y,2535,,,
,,,BATEHAVEN,Y,2536,,,
,,,BATEMANS BAY,Y,2536,,,
,,,BENANDARAH,Y,2536,,,
,,,BIMBIMBIE,Y,2536,,,
,,,BUCKENBOWRA,Y,2536,,,
,,,CATALINA,Y,2536,,,
,,,CURROWAN,Y,2536,,,
,,,DENHAMS BEACH,Y,2536,,,
,,,DEPOT BEACH,Y,2536,,,
,,,DURRAS NORTH,Y,2536,,,
,,,EAST LYNNE,Y,2536,,,
,,,GUERILLA BAY,Y,2536,,,
,,,JEREMADRA,Y,2536,,,
,,,LILLI PILLI,Y,2536,,,
,,,LONG BEACH,Y,2536,,,
,,,MALONEYS BEACH,Y,2536,,,
,,,MALUA BAY,Y,2536,,,
,,,MERRICUMBENE,Y,2536,,,
,,,MOGO,Y,2536,,,
,,,MURRENGENBURG,Y,2536,,,
,,,NELLIGEN,Y,2536,,,
,,,NORTH BATEMANS BAY,Y,2536,,,
,,,PEBBLY BEACH,Y,2536,,,
,,,ROSEDALE,Y,2536,,,
,,,RUNNYFORD,Y,2536,,,
,,,SOUTH DURRAS,Y,2536,,,
,,,SUNSHINE BAY,Y,2536,,,
,,,SURF BEACH,Y,2536,,,
,,,SURFSIDE,Y,2536,,,
,,,WOODLANDS,Y,2536,,,
,,,BERGALIA,Y,2537,,,
,,,BINGIE,Y,2537,,,
,,,BROULEE,Y,2537,,,
,,,COILA,Y,2537,,,
,,,CONGO,Y,2537,,,
,,,DEUA,Y,2537,,,
,,,DEUA RIVER VALLEY,Y,2537,,,
,,,KIORA,Y,2537,,,
,,,MERINGO,Y,2537,,,
,,,MOGENDOURA,Y,2537,,,
,,,MORUYA,Y,2537,,,
,,,MORUYA HEADS,Y,2537,,,
,,,MOSSY POINT,Y,2537,,,
,,,TOMAKIN,Y,2537,,,
,,,TURLINJAH,Y,2537,,,
,,,TUROSS HEAD,Y,2537,,,
,,,WAMBAN,Y,2537,,,
,,,BROOMAN,Y,2538,,,
,,,LITTLE FOREST,Y,2538,,,
,,,MILTON,Y,2538,,,
